eval,k,score,accepted,best_score,temp,closed_edges,run_dir
358,4,275.799000,0,223.893000,0.0000,"E1,E13,E21,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,253.547000,0,223.893000,0.0000,"E1,E21,E27,E8",(cache)
358,4,260.376000,0,223.893000,0.0000,"E1,E27,E37,E42",(cache)
358,4,252.498000,0,223.893000,0.0000,"E1,E21,E27,E3",(cache)
358,4,240.778000,0,223.893000,0.0000,"E17,E21,E27,E42",(cache)
358,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
358,4,256.666000,0,223.893000,0.0000,"E1,E27,E34,E42",(cache)
358,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
358,4,245.084000,0,223.893000,0.0000,"E21,E27,E42,E7",(cache)
358,4,230.708000,0,223.893000,0.0000,"E1,E16,E27,E42",(cache)
358,4,251.315000,0,223.893000,0.0000,"E1,E21,E25,E42",(cache)
358,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
358,4,246.557000,0,223.893000,0.0000,"E21,E27,E42,E45",(cache)
358,4,236.759000,0,223.893000,0.0000,"E15,E21,E27,E42",(cache)
358,4,290.581000,0,223.893000,0.0000,"E1,E22,E27,E42",(cache)
358,4,266.175000,0,223.893000,0.0000,"E1,E12,E21,E27",(cache)
358,4,232.563000,0,223.893000,0.0000,"E1,E21,E25,E27",(cache)
358,4,249.032000,0,223.893000,0.0000,"E1,E21,E38,E42",(cache)
358,4,241.102000,0,223.893000,0.0000,"E1,E23,E27,E42",(cache)
358,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
359,4,259.549000,0,223.893000,0.0000,"E1,E27,E35,E42",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0358
359,4,260.376000,0,223.893000,0.0000,"E1,E27,E36,E42",(cache)
359,4,248.491000,0,223.893000,0.0000,"E1,E18,E21,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,234.306000,0,223.893000,0.0000,"E1,E21,E41,E42",(cache)
359,4,273.986000,0,223.893000,0.0000,"E1,E27,E42,E5",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,264.199000,0,223.893000,0.0000,"E1,E13,E21,E27",(cache)
359,4,231.076000,0,223.893000,0.0000,"E21,E27,E41,E42",(cache)
359,4,260.376000,0,223.893000,0.0000,"E1,E19,E27,E42",(cache)
359,4,263.182000,0,223.893000,0.0000,"E1,E21,E27,E5",(cache)
359,4,231.076000,0,223.893000,0.0000,"E21,E27,E41,E42",(cache)
359,4,230.879000,0,223.893000,0.0000,"E21,E27,E38,E42",(cache)
359,4,275.799000,0,223.893000,0.0000,"E1,E13,E21,E42",(cache)
359,4,253.503000,0,223.893000,0.0000,"E1,E21,E32,E42",(cache)
359,4,241.549000,0,223.893000,0.0000,"E1,E21,E33,E42",(cache)
359,4,276.836000,0,223.893000,0.0000,"E21,E27,E34,E42",(cache)
359,4,274.807000,0,223.893000,0.0000,"E21,E26,E27,E42",(cache)
359,4,262.528000,0,223.893000,0.0000,"E1,E18,E27,E42",(cache)
359,4,264.027000,0,223.893000,0.0000,"E1,E21,E31,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,264.199000,0,223.893000,0.0000,"E1,E13,E21,E27",(cache)
359,4,237.221000,0,223.893000,0.0000,"E20,E21,E27,E42",(cache)
359,4,253.503000,0,223.893000,0.0000,"E1,E21,E32,E42",(cache)
359,4,251.365000,0,223.893000,0.0000,"E1,E17,E21,E27",(cache)
359,4,239.656000,0,223.893000,0.0000,"E21,E27,E42,E6",(cache)
359,4,258.133000,0,223.893000,0.0000,"E1,E18,E21,E27",(cache)
359,4,261.523000,0,223.893000,0.0000,"E1,E12,E27,E42",(cache)
359,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
359,4,261.841000,0,223.893000,0.0000,"E1,E21,E35,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,269.096000,0,223.893000,0.0000,"E1,E21,E27,E45",(cache)
359,4,262.665000,0,223.893000,0.0000,"E1,E21,E27,E33",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,257.027000,0,223.893000,0.0000,"E1,E11,E27,E42",(cache)
359,4,227.561000,0,223.893000,0.0000,"E21,E27,E42,E8",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
359,4,256.587000,0,223.893000,0.0000,"E1,E21,E27,E4",(cache)
359,4,256.585000,0,223.893000,0.0000,"E1,E27,E4,E42",(cache)
359,4,266.175000,0,223.893000,0.0000,"E1,E12,E21,E27",(cache)
359,4,262.294000,0,223.893000,0.0000,"E1,E14,E21,E27",(cache)
359,4,260.376000,0,223.893000,0.0000,"E1,E27,E37,E42",(cache)
359,4,245.284000,0,223.893000,0.0000,"E1,E16,E21,E27",(cache)
359,4,237.122000,0,223.893000,0.0000,"E1,E11,E21,E27",(cache)
359,4,236.759000,0,223.893000,0.0000,"E15,E21,E27,E42",(cache)
359,4,245.025000,0,223.893000,0.0000,"E1,E15,E21,E42",(cache)
359,4,251.829000,0,223.893000,0.0000,"E1,E27,E32,E42",(cache)
359,4,274.807000,0,223.893000,0.0000,"E21,E27,E42,E43",(cache)
359,4,260.473000,0,223.893000,0.0000,"E1,E14,E27,E42",(cache)
359,4,237.938000,0,223.893000,0.0000,"E14,E21,E27,E42",(cache)
359,4,237.221000,0,223.893000,0.0000,"E20,E21,E27,E42",(cache)
359,4,239.656000,0,223.893000,0.0000,"E21,E27,E42,E6",(cache)
359,4,252.827000,0,223.893000,0.0000,"E1,E21,E26,E42",(cache)
359,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
359,4,230.708000,0,223.893000,0.0000,"E1,E16,E27,E42",(cache)
359,4,224.053000,0,223.893000,0.0000,"E19,E21,E27,E42",(cache)
359,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,285.162000,0,223.893000,0.0000,"E1,E21,E22,E42",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,252.403000,0,223.893000,0.0000,"E1,E21,E27,E6",(cache)
359,4,224.053000,0,223.893000,0.0000,"E19,E21,E27,E42",(cache)
359,4,256.666000,0,223.893000,0.0000,"E1,E27,E34,E42",(cache)
359,4,251.729000,0,223.893000,0.0000,"E1,E27,E41,E42",(cache)
359,4,245.084000,0,223.893000,0.0000,"E21,E27,E42,E7",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,242.268000,0,223.893000,0.0000,"E21,E25,E27,E42",(cache)
359,4,249.032000,0,223.893000,0.0000,"E1,E21,E38,E42",(cache)
359,4,248.491000,0,223.893000,0.0000,"E1,E18,E21,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,224.053000,0,223.893000,0.0000,"E18,E21,E27,E42",(cache)
359,4,256.585000,0,223.893000,0.0000,"E1,E27,E4,E42",(cache)
359,4,290.581000,0,223.893000,0.0000,"E1,E22,E27,E42",(cache)
359,4,262.395000,0,223.893000,0.0000,"E1,E21,E24,E42",(cache)
359,4,252.498000,0,223.893000,0.0000,"E1,E21,E27,E3",(cache)
359,4,234.403000,0,223.893000,0.0000,"E1,E21,E30,E42",(cache)
359,4,258.133000,0,223.893000,0.0000,"E1,E18,E21,E27",(cache)
359,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,251.315000,0,223.893000,0.0000,"E1,E21,E25,E42",(cache)
359,4,259.408000,0,223.893000,0.0000,"E1,E21,E27,E32",(cache)
359,4,267.935000,0,223.893000,0.0000,"E1,E10,E21,E42",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,263.182000,0,223.893000,0.0000,"E1,E21,E27,E5",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,238.920000,0,223.893000,0.0000,"E21,E27,E39,E42",(cache)
359,4,260.376000,0,223.893000,0.0000,"E1,E15,E27,E42",(cache)
359,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
359,4,287.706000,0,223.893000,0.0000,"E1,E21,E27,E31",(cache)
359,4,272.252000,0,223.893000,0.0000,"E1,E21,E27,E37",(cache)
359,4,243.093000,0,223.893000,0.0000,"E1,E21,E3,E42",(cache)
359,4,292.295000,0,223.893000,0.0000,"E1,E21,E34,E42",(cache)
359,4,238.920000,0,223.893000,0.0000,"E21,E27,E39,E42",(cache)
359,4,236.759000,0,223.893000,0.0000,"E15,E21,E27,E42",(cache)
359,4,229.686000,0,223.893000,0.0000,"E21,E24,E27,E42",(cache)
359,4,262.528000,0,223.893000,0.0000,"E1,E18,E27,E42",(cache)
359,4,258.133000,0,223.893000,0.0000,"E1,E18,E21,E27",(cache)
359,4,287.706000,0,223.893000,0.0000,"E1,E21,E27,E31",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,234.275000,0,223.893000,0.0000,"E21,E27,E32,E42",(cache)
359,4,245.025000,0,223.893000,0.0000,"E1,E15,E21,E42",(cache)
359,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
359,4,243.011000,0,223.893000,0.0000,"E1,E21,E42,E8",(cache)
359,4,275.799000,0,223.893000,0.0000,"E1,E13,E21,E42",(cache)
359,4,267.950000,0,223.893000,0.0000,"E21,E22,E27,E42",(cache)
359,4,231.377000,0,223.893000,0.0000,"E21,E27,E33,E42",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
359,4,237.122000,0,223.893000,0.0000,"E1,E11,E21,E27",(cache)
359,4,247.213000,0,223.893000,0.0000,"E21,E27,E30,E42",(cache)
359,4,257.824000,0,223.893000,0.0000,"E1,E21,E27,E39",(cache)
359,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,252.403000,0,223.893000,0.0000,"E1,E21,E27,E6",(cache)
359,4,273.886000,0,223.893000,0.0000,"E1,E21,E26,E27",(cache)
359,4,227.561000,0,223.893000,0.0000,"E21,E27,E42,E8",(cache)
359,4,283.267000,0,223.893000,0.0000,"E1,E27,E42,E7",(cache)
359,4,275.575000,0,223.893000,0.0000,"E1,E21,E27,E34",(cache)
359,4,252.498000,0,223.893000,0.0000,"E1,E15,E21,E27",(cache)
359,4,239.198000,0,223.893000,0.0000,"E1,E17,E27,E42",(cache)
359,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
359,4,245.216000,0,223.893000,0.0000,"E1,E27,E42,E45",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
359,4,245.108000,0,223.893000,0.0000,"E1,E21,E27,E38",(cache)
359,4,256.373000,0,223.893000,0.0000,"E1,E17,E21,E42",(cache)
359,4,252.498000,0,223.893000,0.0000,"E1,E21,E27,E3",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,299.062000,0,223.893000,0.0000,"E1,E27,E29,E42",(cache)
359,4,245.084000,0,223.893000,0.0000,"E21,E27,E42,E7",(cache)
359,4,241.879000,0,223.893000,0.0000,"E1,E16,E21,E42",(cache)
359,4,236.759000,0,223.893000,0.0000,"E15,E21,E27,E42",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,230.708000,0,223.893000,0.0000,"E1,E16,E27,E42",(cache)
359,4,272.252000,0,223.893000,0.0000,"E1,E21,E27,E37",(cache)
359,3,260.376000,0,223.893000,0.0000,"E1,E27,E42",(cache)
359,4,238.633000,0,223.893000,0.0000,"E1,E25,E27,E42",(cache)
359,4,261.380000,0,223.893000,0.0000,"E1,E21,E4,E42",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
359,4,224.053000,0,223.893000,0.0000,"E18,E21,E27,E42",(cache)
359,4,238.920000,0,223.893000,0.0000,"E21,E27,E39,E42",(cache)
359,4,231.377000,0,223.893000,0.0000,"E21,E27,E33,E42",(cache)
359,4,239.403000,0,223.893000,0.0000,"E12,E21,E27,E42",(cache)
359,4,259.408000,0,223.893000,0.0000,"E1,E21,E27,E32",(cache)
359,4,234.403000,0,223.893000,0.0000,"E1,E21,E30,E42",(cache)
359,4,293.618000,0,223.893000,0.0000,"E21,E27,E29,E42",(cache)
359,4,239.656000,0,223.893000,0.0000,"E21,E27,E42,E6",(cache)
359,4,249.032000,0,223.893000,0.0000,"E1,E21,E38,E42",(cache)
359,4,237.122000,0,223.893000,0.0000,"E1,E11,E21,E27",(cache)
359,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
359,4,252.403000,0,223.893000,0.0000,"E1,E21,E27,E6",(cache)
359,4,245.084000,0,223.893000,0.0000,"E21,E27,E42,E7",(cache)
359,4,271.902000,0,223.893000,0.0000,"E1,E21,E42,E7",(cache)
359,4,224.053000,0,223.893000,0.0000,"E19,E21,E27,E42",(cache)
359,4,237.122000,0,223.893000,0.0000,"E1,E11,E21,E27",(cache)
359,4,264.926000,0,223.893000,0.0000,"E1,E27,E38,E42",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,260.473000,0,223.893000,0.0000,"E1,E14,E27,E42",(cache)
359,4,236.482000,0,223.893000,0.0000,"E21,E27,E37,E42",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,227.561000,0,223.893000,0.0000,"E21,E27,E42,E8",(cache)
359,4,262.528000,0,223.893000,0.0000,"E1,E18,E27,E42",(cache)
359,3,252.498000,0,223.893000,0.0000,"E1,E21,E27",(cache)
359,4,258.133000,0,223.893000,0.0000,"E1,E18,E21,E27",(cache)
359,3,245.025000,0,223.893000,0.0000,"E1,E21,E42",(cache)
359,4,239.198000,0,223.893000,0.0000,"E1,E17,E27,E42",(cache)
359,4,227.561000,0,223.893000,0.0000,"E21,E27,E42,E8",(cache)
359,3,236.759000,0,223.893000,0.0000,"E21,E27,E42",(cache)
359,4,283.267000,0,223.893000,0.0000,"E1,E27,E42,E7",(cache)
359,4,249.864000,0,223.893000,0.0000,"E21,E27,E4,E42",(cache)
359,4,252.498000,0,223.893000,0.0000,"E1,E15,E21,E27",(cache)
360,4,261.625000,0,223.893000,0.0000,"E1,E21,E42,E5",D:\PSPS\runs_reviewer\A_k4_3od_x1.0\sa_seed4\e0359
